1.84725561179221;-3.39063366688788;0.501860371314856
-2.0699677914381;2.17846063524485;0.246300404804811
-3.92007830366492;-3.77311770617962;-0.320800810956009
-1.01497633382678;1.88735653273761;0.292581356742307
-3.03008090145886;-3.37119351699948;-0.798532685468465
2.0056589692831;-2.68444546870887;0.358661990120258
-3.98779393732548;0.880378564819694;0.180435621107921
-0.969960225746036;-2.89405934326351;-0.290182043265303
-3.88233809359372;2.17530602216721;0.357274359320706
0.156160170212388;-1.10690675117075;-0.0357603904891868
3.89112038165331;3.42660875432193;0.875042700028196
3.00930260121822;2.2531484477222;-0.190821911136728
0.454265827313066;-3.62627107091248;0.0866256631483688
1.20381213910878;0.0364420730620623;0.368052243242299
3.19928428716958;-3.39239492639899;0.783136514932291
-3.86296184360981;-0.838630575686693;0.113212607628441
-2.36812727339566;-2.24830751121044;0.146923905689709
-2.16308599896729;-3.87284306623042;-0.069696873650454
3.3158394806087;-1.85500679165125;-0.785080940913911
0.732994994148612;-1.30452488176525;-0.228775530469779
2.22093270346522;3.66262152791023;0.320580529470579
3.57096169143915;-2.28796012327075;-0.130785865752312
2.58465059101582;-2.44208703935146;0.137302472270179
-3.39398764818907;-2.47395385242999;-0.200648621180031
3.6500897128135;-0.0122886449098587;0.946302525381838
-2.30111728422344;-2.36662142723799;-0.00781261756318475
1.65025166980922;1.17898496799171;-0.369917045294739
-0.826111756265163;-1.87815195694566;0.199212831891154
1.50613730214536;-3.7980934008956;0.114650203993793
-1.62339738197625;-0.200783867388964;-0.464519469125969
-3.09440391138196;-1.92472673393786;0.702340125852501
-3.75770285539329;-2.67866126261652;-0.600674113458669
-0.647420786321163;-3.55186743102968;-0.147452190468667
2.19460171088576;2.50091087445617;0.195027904470427
0.902042515575886;-0.758899539709091;0.0193366956822185
-0.000533916056156158;0.0392144788056612;-0.00109865975606303
0.78721409291029;2.04159809648991;-0.161797271164518
3.5036678686738;1.59848887100816;-0.884076063116861
-1.63638614490628;-0.414335284382105;-0.318954833754634
3.02417314238846;3.88581430539489;0.0763321543060915
-1.5664693582803;-2.64880380779505;-0.291311019350036
-0.471346456557512;1.22295681014657;0.125798250835711
1.26022985763848;1.76836357265711;-0.368362640223938
1.35870228894055;3.34174712561071;0.407667877606027
-0.0432166066020727;0.970578970387578;0.0067386721805227
3.09377218969166;-0.13529909402132;0.831377737977937
-3.25656027533114;-2.4657420758158;-0.210408878262902
-1.61478495597839;0.382170062512159;-0.380334341237533
0.414898432791233;1.22944344952703;-0.107784722855687
2.25515226833522;2.37779805995524;0.0337505578912738
0.645337486639619;-2.42992705851793;0.0391485648047852
2.80674020387232;1.48844626545906;-0.81382886346285
-3.76985625550151;1.93886872194707;0.752296737018604
0.437647093087435;-1.18151930347085;-0.114109341660883
0.257505960762501;-2.782191272825;0.053666709587638
-2.56912579573691;-3.06218941509724;-0.747006711371821
-1.00057510845363;-0.265052648261189;-0.287546510360927
2.52619697526097;1.47587461397052;-0.743154730670394
-1.91159941442311;-1.84211209230125;0.531093586054434
-2.70286062546074;-2.07829130068421;0.367728537013106
3.00997372157872;1.12418678216636;-0.503197167930036
-2.76284292526543;-1.05679146386683;0.440972287086471
-1.97552242688835;-1.34447888098657;0.590786061233803
3.26608207449317;-1.54216478578746;-0.857602947284376
3.69517927616835;-0.530156100168824;0.484905239464346
-2.85808902420104;1.27261211909354;0.63787482646788
0.805580329149961;-0.825456714257598;-0.0153728561392853
-0.0572562217712402;0.00852795317769051;-0.016555845319038
-3.83670550398529;-3.25938622280955;-0.999740108275769
-0.0980353560298681;0.688075283542275;-0.000197938216463268
3.07582429982722;-0.55842637643218;0.365907409032692
1.07533972337842;2.864710746333;0.284425650213978
-0.752536861225963;-0.211249116808176;-0.233855191212294
1.11486244574189;1.7762279137969;-0.357216459541076
3.83670859597623;1.11227035708725;-0.57168059658533
-0.781313892453909;1.52974430657923;0.243441538183624
3.83628697507083;-2.09416974894702;-0.425555692889436
3.6600452400744;0.636652758345008;0.252143656117871
-1.67655840143561;-1.81154745072126;0.509779278582221
-3.11522573232651;-3.37116165086627;-0.766738142284424
1.12221941538155;-0.704931730404496;0.0625602506453654
-2.30474491417408;0.583257557824254;-0.272748468911724
-0.286020740866661;-2.63659149967134;-0.047817735759593
-3.52789113111794;2.72439469210804;-0.617914037272978
3.26570076681674;-1.86680572852492;-0.726249148657402
2.84394267015159;2.73887721635401;0.58219624893498
1.39740292355418;-0.687279863283038;0.0895853281354669
3.16456948779523;3.89155772514641;0.0627259452372601
0.100460756570101;-2.70668122917414;0.0239024371569495
2.46819337457418;3.45657774806023;0.549295797310833
-2.55133377946913;-0.484351815655828;-0.451514077154933
2.80791803263128;-2.65208773873746;0.467393201133724
-2.1224323939532;1.10965893790126;0.362463610622297
-0.495566159486771;1.42717326059937;0.164459238759962
-2.82057905010879;-1.98031798005104;0.539943921662382
-1.44306648522615;-3.57157171703875;-0.282532445150534
-2.06997766345739;-0.635333171114326;-0.198977597856765
-0.121797332540154;2.76677325367928;-0.0353846688899635
3.23231386765838;1.7363827265799;-0.767379750452946
0.314768897369504;-3.37764850258827;0.0832592337173061
-1.25778355821967;-1.72558834776282;0.409674452832248
-3.38413249514997;-3.17312176711857;-0.87250047901021
-3.55626914650202;0.828353308141232;0.0736712173913814
1.7301013879478;-3.76349486783147;0.18718403284444
0.515175830572844;3.57374637760222;0.112280672975595
-2.84173852391541;3.48728106729686;-0.589479483687113
2.33777632936835;1.37126119062304;-0.670394602211324
-0.64759611338377;-2.20441049337387;0.0740352559816617
-3.57348400726914;1.84445982053876;0.85667350932771
-3.56430716253817;-0.23957185074687;-0.778612208963737
0.304761741310358;-1.28770381957293;-0.0869020526376484
2.77733988501132;-1.30665699765086;-0.702913359084935
0.659605821594596;-3.75282624550164;0.0714304916679116
1.05081372149289;3.56074293702841;0.225852531871845
3.21678930521011;0.786824643611908;-0.00482891198193888
1.79742268100381;0.267149336636066;0.462381951825406
2.85159884393215;2.7059761825949;0.556053741050223
2.52713794820011;2.26821023970842;-0.121010418302447
2.26715795695782;2.91651191748679;0.653898123702293
1.27640563063323;3.01276079751551;0.411637953885455
-0.861554427072406;-3.31638004072011;-0.257794902451377
-2.67308777198195;-2.78521376289427;-0.555081761155731
2.49266310408711;-2.99043916538358;0.660399521404896
-2.43448558449745;-3.49827671982348;-0.576368994346066
3.09992153942585;-2.15041745454073;-0.358712751074473
-1.19296875968575;0.280287893489003;-0.328852786082551
2.39471672102809;-3.02977891080081;0.680493479134843
-0.350937562063336;-0.219711197540164;-0.0983787932243391
-2.04571652784944;2.83622278273106;-0.550103399896096
3.42797108180821;-1.29659494943917;-0.785064351393551
-3.96448860317469;-0.289888598024845;-0.774556057034513
3.09516389854252;-2.47210102155805;0.174804357490917
-2.31585642322898;0.240020658820868;-0.594351322137187
-2.84640001691878;-0.851307472214103;0.111266649418979
-2.88692544959486;-0.579423019662499;-0.32054289704141
2.59382340312004;2.07953261397779;-0.371476482917741
-0.217297852039337;0.329430280253291;-0.0589117869074926
0.31091714091599;-2.61132177524269;0.055459318465188
-3.71474056504667;0.290584158152342;-0.870810049834036
-2.00854379124939;1.39101194404066;0.53698060055213
1.28142071701586;-0.301764044910669;0.369203895262585
-3.66010161302984;-1.3967370968312;0.895611572146354
-2.87510504759848;2.27987882308662;0.126591913042867
1.46259398758411;-1.49410824477673;-0.485250469246059
-0.20975380949676;-3.75963534228504;-0.0245538533393631
2.03118016384542;-3.66209120117128;0.291196101095004
3.39518839493394;0.952014559879899;-0.278955409783225
2.72312038391829;-1.31571988388896;-0.630548030083238
3.55218904465437;-1.01090117916465;-0.409038460396777
-2.44839113764465;2.28575416654348;0.0923035376770149
3.34041716903448;2.37867668271065;0.0320374650665689
1.77902459725738;0.270683476701379;0.445787460762972
1.53246014006436;2.99116431735456;0.50457212683701
-2.8471224848181;-2.79348607361317;-0.600528987035371
3.20959336310625;-3.97432800941169;-0.0956083053837259
-1.26916145905852;3.92121901363134;0.00433593894802565
-1.75843578763306;0.739264799281955;-0.0542527398629359
0.723528530448675;-1.37835974432528;-0.212500738546343
-2.6635152772069;-3.70314851589501;-0.323451182016879
-1.09862003102899;-2.50486573390663;-0.100891250060583
2.8944350797683;-0.710412794724107;0.116542961132674
-3.49785166233778;1.33872075565159;0.744924788337834
2.84999473765492;0.102480828762054;0.862260962419997
-3.20400853827596;-3.49633630178869;-0.702987910136971
0.205720994621515;-1.5413710642606;-0.060865690951593
-3.85140843503177;-3.13043382763863;-0.900320623941842
2.54812242463231;-1.75179600156844;-0.738487234025662
2.73444138839841;-0.660222908481956;0.190688736898381
-0.783868001773953;-2.90745206177235;-0.221579615444761
-2.85487519018352;-2.53206773288548;-0.268812166996798
-1.73677094094455;-0.661779740825295;-0.129895904624875
1.94692552275956;2.60267686285079;0.260430675132748
-2.74961659871042;-0.303844401612878;-0.663023127160275
-0.3770039845258;2.40773205831647;-0.0158099191605622
0.426415756344795;1.10996390506625;-0.0877856246544957
-3.42243746109307;-0.848987974226475;0.116126720384464
3.91822306066751;-2.93792559020221;0.939316253457701
-2.63499956578016;-1.58256201259792;0.729687464818849
-3.14701312594116;-2.94545250013471;-0.796707581181303
2.42997905053198;-0.347839457914233;0.558691587805727
1.78193156048656;-2.30111711844802;-0.0650108011446577
-2.11306355334818;-0.6544244941324;-0.174779509587105
-0.161525659263134;-3.67420323193073;-0.033400489356167
3.62429521605372;-1.93765534646809;-0.642730482995362
-3.65202745236456;2.85786053165793;-0.791447857768063
-2.20887184515595;3.95552897639573;0.0351552459067535
-0.723987802863121;-1.91518494300544;0.197749242594048
-0.261920131742954;-3.75426645576954;-0.0250270141716209
1.51700625754893;2.04359026998281;-0.279022466186643
3.07821661233902;0.266989752650261;0.726568062435604
1.64461010880768;0.532820634543896;0.264287255186824
-3.1539398804307;-0.455977458506823;-0.552001930807901
2.87695799581707;3.47787405177951;0.677301344672774
-3.56162501685321;-2.52618458122015;-0.296785996227588
1.54655803740025;1.43730579316616;-0.512383923691796
-1.22878499701619;3.39980338327587;-0.321831388159607
-0.354722380638123;1.08745404705405;0.0630470968411309
-2.01797327212989;3.45515018887818;-0.527164962947967
-1.75959385186434;-0.249138010665774;-0.483432349626392
0.736319489777088;1.41433091275394;-0.242351625531164
-1.43768729642034;0.175809221342206;-0.441269693441653
-0.454682754352689;-2.36435145884752;-0.00601335052692792
-0.817414943128824;-0.659973341971636;-0.0578395732581782
-1.87151401676238;-2.52761693298817;-0.175863201857675
-0.741453420370817;3.136674284935;-0.261988606223389
2.91488093696535;0.55163424834609;0.372522534302828
-3.15776024758816;3.50108341872692;-0.601861690066743
1.51427086815238;1.81529439240694;-0.420684812038537
0.744818156585097;-3.22483456321061;0.237536029731156
-2.29304185695946;0.715927572920918;-0.0984945276939658
-1.83110875636339;-1.84621620923281;0.494430895641469
0.835406480357051;1.70862292125821;-0.283319179700757
0.607666049152613;-1.29868335276842;-0.175480476368652
-0.431358957663178;-1.10656542703509;0.0800436786650244
-1.56188527494669;-1.07121998257935;0.243873545198317
-2.78406445123255;3.61875954829156;-0.459499671164268
0.581488566473126;1.12460603937507;-0.127261589954485
3.06648247502744;-0.0824309270828962;0.877849078635098
0.74202630482614;3.23665323108435;0.249433920757102
-1.12249594368041;-3.03246361762285;-0.36204238472786
-1.71969347260892;-2.55419804155827;-0.220431287001643
3.72569273225963;-3.17177184298635;0.915798195258753
-0.0561475995928049;-2.84123367257416;-0.0166007171554943
2.10190583765507;3.13107281550765;0.676162221198029
3.25924967229366;-0.493884833529592;0.527750357704981
1.9353952165693;-2.17857953161001;-0.230602870165857
-2.42693296633661;-1.75379421934485;0.633561744568226
-0.606549901887774;1.80806846171618;0.185533603251921
1.00097119994462;0.520606599748135;0.15289145808071
-3.37773806601763;-0.81903875246644;0.0707632649795966
-1.74573743715882;1.89147258363664;0.411964280262775
-0.638361908495426;3.27766220457852;-0.211569871774656
-0.71671811491251;-2.11935462616384;0.107421040326892
2.11004938744009;0.498399589210749;0.32863063634932
-1.12606063857675;-2.66471684910357;-0.222541475245749
-1.51077941060066;1.10694231279194;0.301518532514698
-3.83285269327462;-1.49193323776126;0.986041488529102
-2.83938338235021;-3.8437298387289;-0.122705982061415
1.45664916373789;-1.9544824603945;-0.30429357783053
2.88422370888293;2.98437647894025;0.816456262215949
-3.08457614667714;2.41384926438332;-0.0934232031981179
0.649165829643607;-1.69214109890163;-0.205140975601424
3.77150479704142;0.1646784003824;0.849077307732936
3.88278043456376;1.32925449125469;-0.883384529882288
3.65035532787442;-1.9532833378762;-0.731206640037758
-2.64088987745345;-0.103286381810904;-0.743355496619309
2.72708582133055;-2.92054877430201;0.708854267690613
2.19176894053817;3.91104075312614;0.0285986242408332
-1.99349099956453;-1.1743832193315;0.438587867882314
2.164053093642;-3.78121147863567;0.198485745608263
-3.10385477915406;0.833254780620337;0.0910814040706981
2.23096331581473;-2.30602431856096;-0.0699064160178675
0.826970977708697;2.95752570778131;0.263107673777682
-1.97067185305059;-1.5681815892458;0.635677120365396
2.6303675994277;-3.04732545651495;0.677113451719022
-0.688978292047977;-3.59499447420239;-0.137311151754486
-2.83388043008745;-1.26745922863483;0.678038469460766
1.6618166975677;3.94806448370218;-0.016130455382893
2.44691470451653;-0.8210643325001;-0.0561798595389111
-2.35279874317348;3.58157474175096;-0.478030536244045
0.290615763515234;3.88042883016169;0.0136274457820337
-0.760084411129355;0.74276139959693;-0.0172556217232797
0.547924859449267;1.34175296872854;-0.182530920745524
0.854437163099647;-2.27116199396551;-0.0507565990374972
-1.34693046659231;0.702538108453155;-0.0757322947358578
-1.16822217777371;0.894197726622224;0.0802268568959821
-3.08001668192446;0.534252798184752;-0.378569147283555
2.53399479575455;0.318968690931797;0.558556588106279
-0.504791049286723;-2.93241196870804;-0.173516695341608
-0.69868878275156;2.3662040643394;-0.0130145126791501
0.57352552562952;0.333094250410795;0.157644998399976
-1.26416145823896;-1.23769141547382;0.318527019017811
-0.560126222670078;-0.211449459195137;-0.14438681549671
3.71485684812069;3.72217776067555;0.409385999173186
0.228333253413439;-0.170179711654782;0.0677770075782785
-1.62091560475528;-3.10536735504866;-0.560200719681079
1.25944044627249;3.17313109897077;0.449561132450493
3.96746883541346;0.466360321268439;0.546723065211473
0.722721723839641;3.59168681316078;0.147519213187282
1.85319496504962;2.10532980598509;-0.285157412007009
-2.23156025446951;-1.30354179441929;0.560896946968476
2.14097857475281;0.232487298548222;0.577870131830059
-1.73816933482885;1.89164508879185;0.413719542700712
2.91306732036173;3.1913696192205;0.820724399776527
-2.0575083065778;-1.77937833964825;0.582155398727298
0.692229120060802;-2.03491401858628;-0.119605970984844
0.511393027380109;1.84157833084464;-0.138004590152119
1.64367992058396;-2.03582553565502;-0.349116420228293
-0.371768593788147;-2.29868279024959;0.0119151802250237
1.93981151469052;2.2513076402247;-0.132513956960426
-0.897025093436241;2.84122285619378;-0.234695994043906
3.62980336137116;-3.51069425605237;0.644219758521171
-3.2315243370831;0.408752290531993;-0.619982287957762
3.49470854178071;-1.82409304752946;-0.779206835848662
0.761221621185541;-0.140823312103748;0.224430018950627
-3.85144451633096;0.287470104172826;-0.780341640411007
3.69668170623481;0.842062430456281;-0.105518030928026
0.513138549402356;-0.113430608063936;0.188164841905067
-3.11312624812126;-0.241824457421899;-0.71894471535308
-1.40592937916517;0.303163835778832;-0.361492324207534
0.88427465595305;2.98654269427061;0.288276688270493
-1.51553004980087;-1.29225911013782;0.36284491999317
1.64076885208488;-3.72266572527587;0.219359876060116
-2.89648334309459;-3.94028446637094;0.0196164986237003
1.33327947184443;0.297615626826882;0.383156824800132
-1.27584139443934;2.76925714500248;-0.322197040199229
-3.53036757186055;0.226810019463301;-0.86671626002939
-1.5965407602489;0.00974139384925365;-0.546453247444627
-1.68854368291795;-0.390168325975537;-0.406837871026851
3.49999201856554;1.22620676644146;-0.656021809566368
1.67616547085345;-0.830291464924812;-0.0467405794003663
-2.87113208509982;-2.20604751445353;0.255739100762607
0.383161071687937;-2.3474882170558;0.00328444329200748
-3.62124837003648;-3.79567528143525;-0.229218654678928
-2.42721607908607;-2.19760569371283;0.207224447234322
2.83952205628157;-2.75264688208699;0.617325834947895
0.191342068836093;-2.94439162686467;0.0531805396104521
-1.95036368444562;1.46866399981081;0.527888198977402
0.17887107655406;-1.23146788030863;-0.0538927025983702
-3.0056224334985;-0.0997215509414673;-0.873326524115952
-1.77644062228501;3.25360620766878;-0.481703534393672
-1.79207474552095;3.93585230223835;0.0139844738003506
-0.480155138298869;1.67521690018475;0.156528777483784
-2.56877834349871;1.01038884371519;0.334823487776176
-3.47074081003666;2.67350863851607;-0.577691671884825
-3.49997941590846;-0.0787014905363321;-0.968689973917433
2.75863824784756;-0.0814669597893953;0.71489123735405
-2.59184871613979;1.52241861261427;0.727953563335727
-3.90871869027615;1.80064760148525;0.947773410044644
2.6915172804147;0.745388450101018;0.0681766206342269
-3.72806101106107;2.53056331723928;-0.335716520056409
-0.876963671296835;3.34434529580176;-0.241827806530541
3.27713855728507;3.76592350006104;0.302078882135012
-1.43525398522615;2.45385741442442;-0.0968853986520428
1.85374090448022;3.09485811926425;0.546183266259654
0.263751512393355;3.93739945814013;-0.0014857237592677
-0.981094101443887;-2.57004873454571;-0.14521087417958
2.46147730946541;-0.00806857831776142;0.697651835961191
-3.99765805341303;-2.53364194557071;-0.313508097705026
3.86314334906638;-1.95766876079142;-0.749803260890822
-1.20774969831109;0.709770953282714;-0.0524863715363399
-3.61752085573971;-2.87970697879791;-0.866846536647521
-0.68582527525723;-1.68952395580709;0.21515695872588
0.707008555531502;-1.98618929646909;-0.158253905446631
3.29328409582376;-3.49825373850763;0.649562972801749
-3.34364848211408;2.81207245774567;-0.675707191062377
-2.48392470367253;-2.14076645299792;0.289949164448496
-0.896692709997296;2.32763545401394;0.0262279544859273
-1.20444180257618;-3.81452685408294;-0.0926857283448121
-1.77128128893673;0.942728942260146;0.187317649918347
1.7982272207737;-3.16953956708312;0.578085009661417
-2.66025976650417;3.62156883813441;-0.458050312761587
2.18006954155862;0.459316667169333;0.420050680217962
-2.55644706264138;-2.46051103062928;-0.160687549795595
1.58562743291259;-3.91920436359942;0.0175175852222262
3.21023455820978;0.214965239167213;0.751731571747024
3.86487412825227;-3.33810789510608;0.963201945474275
-1.49023484997451;0.886381544172764;0.106122286156514
3.92452065274119;3.78379880823195;0.24822824993453
0.887008123099804;1.88216342777014;-0.261174018038979
0.943248661234975;-0.249325564131141;0.269392005876967
3.05058449693024;2.24587242491543;-0.200151373981243
-0.875371046364307;-1.93247683905065;0.214000378973793
0.935212951153517;-0.763006033375859;0.0157358781480836
2.35646882653236;-2.70408549159765;0.479924101211458
1.56449365802109;-0.864981476217508;-0.0713833904674197
2.46073292195797;1.24624088779092;-0.577886349912892
1.4604355096817;0.329966245219111;0.386661235585385
1.52364552207291;1.91813446208835;-0.389106262978184
2.17993514426053;1.26848278008401;-0.518209417826092
-0.961840428411961;2.60951935313642;-0.159544207774613
2.69569464959204;2.33882764540613;-0.028182965514249
-3.25538459792733;1.17816400155425;0.663336012646984
0.961245182901621;-0.920304302126169;-0.0886681980759811
2.73919774964452;-3.51266814395785;0.575147266041867
2.09598258882761;-1.41803819313645;-0.676110098121625
-0.0977079495787621;2.00185441225767;0.0283253889878963
1.07587351463735;0.52470799908042;0.181770538913505
-1.82272248528898;-1.82351003400981;0.486801411619219
-0.124847082421184;-2.12169149518013;0.0207208809826319
1.27184612303972;-0.451076578348875;0.273294966637785
-2.06275724992156;-0.689480505883694;-0.107090501937836
1.6009319126606;1.15125069953501;-0.342547714174637
1.92324361763895;1.15468770265579;-0.40259263061096
-3.53019568882883;3.95118006132543;0.0428131785025229
0.952345693483949;-1.20009018294513;-0.237492969992952
-0.0648308657109737;2.01401027478278;0.0136150158662878
0.874618927016854;-1.37355503998697;-0.232921694386401
-3.91019327007234;-3.73826555348933;-0.351242665400958
-0.209404094144702;0.966094702482224;0.0167728371020538
-0.637370536103845;0.812218269333243;0.00478930083609367
-3.74255501106381;-2.60414111055434;-0.473484279808615
-3.65050920471549;-3.5688105225563;-0.671392395096444
2.88914310187101;0.75945033878088;0.0480153353729206
2.18200665339828;-3.99194288998842;-0.0828952572807324
-0.76600375212729;1.88338613137603;0.207331956226253
-2.87685906141996;0.170809963718057;-0.836777805760891
2.3530549928546;-3.78031622618437;0.213343551324773
-1.66251191310585;0.600996876135468;-0.174154649735549
-0.386407557874918;3.73126472346485;-0.0455729378296684
3.86264741979539;-2.63581474497914;0.550866551508462
3.65471187233925;-0.212832543998957;0.774348015178963
2.98841383308172;1.96977429278195;-0.611740637950586
3.95985099114478;2.74303924664855;0.72301966372293
3.93847606144845;3.10058773308992;0.900410517188785
1.60441074706614;-2.89044467918575;0.496819097220297
0.563092274591327;-2.36288698390126;-0.0064752868563229
0.866101326420903;0.611333195120096;0.088139714631575
1.31493313796818;-2.72305925190449;0.312826405374421
0.396805096417665;-3.32391865178943;0.121084293630183
-2.65500725246966;1.33580513112247;0.647394452142414
-1.4113118685782;3.67455891706049;-0.210131789286888
-2.80777601152658;-3.3050193041563;-0.824044945731052
0.145309014245868;-0.332065656781197;0.0354929213178635
3.88692441955209;-1.68114815093577;-0.929100609842671
-0.844941344112158;-3.18664777092636;-0.272408860872598
-1.03859967365861;3.75879781506956;-0.0982273777552929
-1.3507570233196;-1.34289887733757;0.420678231591879
-2.23655975237489;0.0557495281100273;-0.730338596735973
3.53987828828394;1.60498710535467;-0.830206648492678
-1.73830978013575;0.157665634527802;-0.500071185237795
-0.440591331571341;0.941480187699199;0.0400444603237063
1.7208520937711;-3.04629340209067;0.563091301327769
2.4852055311203;0.152770956978202;0.709659477577086
2.58055894076824;-2.45680125430226;0.155893555210244
1.29142319411039;-0.817114716395736;-0.0354483133877766
-3.24497546628118;-2.81180144846439;-0.729345055166334
2.97024273127317;-2.35553993657231;-0.0110056718009417
-1.47119289077818;-3.07333581708372;-0.437297050427152
-2.72766019776464;2.85506820306182;-0.608695638626266
-3.83649347908795;-2.40841105394065;-0.090684948001855
-2.54284118115902;2.20759444124997;0.195874463985402
-3.0007683839649;1.61941895261407;0.795205835573879
1.93755761161447;-1.93986211158335;-0.442181303507632
1.7311391197145;0.770802304148674;0.0236639341948635
2.40099582448602;-2.17037839815021;-0.255898469438572
-1.46194880455732;-3.930624704808;0.00458074673113468
-3.44567159935832;-1.30135211534798;0.855094736365108
3.97041398100555;-1.7223032861948;-0.944377714989955
-0.45570263825357;0.432042377069592;-0.096712374846964
