2.99626061320305,0.530818619853888
1.33074966818094,0.0382960516295847
-2.1018137652427,0.143445499220411
-2.01051123440266,-0.000529756272691126
2.88605193421245,0.045774376267058
-1.96673583053052,0.0623411079565882
-1.10819427855313,0.151537286413681
-0.250400735065341,0.0531742599964833
0.657691607251763,-0.000859094720368755
-0.232957204803824,-0.093338165181209
0.977537650614977,-0.06511288491265
-1.72697322815657,0.36598828226891
-1.17495253309608,0.112387999233443
0.263073621317744,0.0520594302247586
2.44004559703171,0.0637790442967452
-3.93976677395403,0.015146308497139
-3.16390680894256,-0.742323923902076
-3.84858684800565,-0.138997091986997
-2.20092692039907,0.0856778733773842
2.35590722039342,-0.097706494963187
0.62902575545013,-0.079175942376757
-1.36960545927286,0.1438576636033
0.739699609577656,-0.0297061199623369
-3.85824963636696,-0.0522095586151267
-3.27973101474345,-0.777226732190776
-3.70178762823343,-0.13404632419568
-1.34822642616928,0.247432482813434
2.66333515010774,0.14680467359526
-1.69610052742064,0.259097703436463
1.37553508207202,-0.28772228598072
2.96068548224866,0.372355686667488
0.911393219605088,0.0118002959378613
3.29021475836635,0.625950446537683
1.8299719505012,-0.205836895367832
-1.62758468464017,0.209879749007151
-3.75832722708583,-0.252941249434187
-0.504210989922285,0.0455102270977568
1.13498784229159,-0.103820274219914
3.64359668269753,0.125244328697266
-3.74793374538422,-0.201703306628633
-2.87831955775619,-0.238330445870977
-3.0945977512747,-0.769193828788375
-1.37997387163341,0.0757208530395011
3.08336552232504,0.688121842025305
-2.497070947662,-0.217513487442773
2.38052389025688,0.0647992875123372
2.55080338194966,0.0629829144986461
1.44537232629955,-0.00872605518609872
-2.25166065990925,0.00829166839664786
0.581489633768797,-0.005894875309384
0.381031092256308,0.00745773972906145
-0.270064201205969,0.0681828330871942
-3.25245601125062,-0.141284781403206
0.886064060032368,-0.0683159756706661
-3.09680304676294,-0.44763319941082
-0.666981371119618,0.0848271677624857
-2.64758688397706,-0.351468852305578
3.32795440033078,0.634491405906607
1.86440359987319,-0.213661751634143
1.90512400306761,-0.225186426412129
2.64135846123099,0.103482221004389
-0.373551839962602,0.077233327530565
-1.41671946644783,0.0218615633875808
3.92218552902341,0.0037723899858425
-2.79033696651459,-0.136121018731232
1.57338313013315,-0.0462999962701361
-2.93024213239551,-0.54769487832958
0.313359690830112,-0.0432489669973554
0.921369789168239,-0.05823308060328
-2.53633890487254,-0.106717420317687
2.22961838170886,-0.0281562970772853
0.052972823381424,0.000219608699119181
3.58892676793039,0.520308847948241
-0.505394162610173,-0.0428285544939988
0.370182314887643,0.0672627171941876
-2.07528707012534,0.325058878211658
-1.73481674678624,-0.0292932406319503
2.69852400571108,0.202022287155415
-3.41743008419871,-0.345023317282915
-3.8776447866112,-0.0912546401093321
-0.88994455896318,-0.0146790269533229
2.6688836440444,0.082409247475473
-0.264008104801178,0.0142056278574259
1.54906827956438,-0.225529368307589
-1.32230026647449,-0.0270089587098733
1.52646514214575,-0.495307964096258
-2.87155143357813,-0.0650074312550612
0.552564937621355,-0.0370723169198576
-1.19112525694072,0.24148859934473
3.78876994177699,0.11121942735818
-1.48935832642019,0.171573298597751
3.80948729068041,0.227492165715631
3.49043603427708,0.350948672490402
3.88884370587766,-0.0407163038659401
1.94377272203565,-0.112535842044608
2.64479158632457,0.0620312024155893
2.28250762075186,-0.0386013553743741
-1.74669560790062,0.511490701986931
-2.42605992406607,-0.0619693763067773
-2.5625838432461,-0.0697109994168916
0.403340559452772,0.0276041647610263
1.9111543931067,0.0626116437043039
1.0540212597698,-0.204410785055934
0.212617123499513,0.0858083292793479
3.247061079368,0.870760563876674
0.830185661092401,0.089915229896405
-0.0727417748421431,0.0309023659025098
-1.94321181625128,0.349671541132012
2.38484095595777,0.0889317896611014
0.844803215935826,0.0143551613848273
2.83122603595257,0.461694964639611
2.03883739002049,-0.117303717446262
0.00118898041546345,0.0152154083845336
3.39712894707918,0.244550694201481
-3.26207014732063,-0.565148719516971
2.82125131413341,0.556163838740769
-2.16505373641849,0.1442398043954
-0.385287098586559,0.0482484634731349
-3.69263099692762,-0.263132589918959
0.538923691958189,0.0338181897388006
-3.68169767782092,-0.0423942464366358
-1.80196386575699,-0.00468018192963711
-2.06891882233322,0.0681997063608517
-2.20528846606612,0.0920291910004803
-0.124684795737267,-0.0184058405235628
1.57230216823518,-0.457270330025637
2.90751268900931,0.131527511739835
3.76115990616381,0.320997057416544
-1.79325146600604,0.146248859400146
-3.01483270525932,-0.0363245328747643
-1.14552763104439,0.14543714616301
-1.87967646867037,0.29392485539311
-0.370477495715022,0.0487226915701901
-2.53149739652872,-0.157418315636385
3.39003412052989,0.435017779687219
0.519746551290154,0.0426498685255354
-3.14120599627495,-0.705199764742203
0.912414139136672,-0.0562411643725115
-0.795125540345907,-0.0773800081989448
3.57723157480359,0.139751692604777
3.25499118119478,0.714679791604389
-2.85740442760289,0.0792542525627452
3.02631768397987,0.302832192555033
-0.756138106808066,-0.0547036264692418
-0.941725278273225,0.14369729253323
1.47616000287235,-0.0549426277212413
-1.73258846625686,0.486732111299687
-3.61045640707016,-0.368408626277839
1.2969690002501,-0.359532413351472
-0.863816499710083,-0.0111016048808129
0.850209459662437,0.0181272045406016
1.7014175504446,-0.447391854140727
1.7097108270973,-0.444567789846537
2.82054542377591,0.619814481642237
-3.99324213154614,-0.0476489687506303
-2.77495167590678,-0.360831951503271
-2.44591567106545,-0.187725798969416
3.44720942527056,0.505784364726528
1.67333921045065,-0.0644628087835261
1.62771114706993,-0.184078739853056
0.124942593276501,0.0269983974355683
-2.11821265332401,0.117022220111973
-1.64806200750172,0.032464420948922
1.72643945552409,-0.233091355555887
-0.952077956870198,0.0481838678136803
1.11879472434521,-0.076722120825751
-0.26419835165143,-0.0645273956588611
1.63977206870914,-0.403403910058932
0.374810006469488,-0.0828056286454752
1.31963233090937,-0.131627968282097
-1.5175470393151,0.203520098447768
-2.56966256722808,-0.201940012107146
2.2002994697541,0.0379808561335284
1.13318843953311,-0.233182741337829
-0.338208496570587,-0.0959895329959441
-2.51348778046668,-0.140084407135445
2.15945504978299,0.0180934918374651
-3.34626287035644,-0.593117688703565
2.57401563972235,0.181555738140539
-0.26381803303957,-0.0196199739537561
1.85509181395173,-0.264793816461871
-3.80757605284452,-0.0449144924509072
3.8467152826488,0.191574916125653
3.63255639746785,0.414529506477848
0.347920769825578,0.0878391163324566
-1.77424795553088,0.362438465589251
-0.808539163321257,0.100064438350433
3.43137353286147,0.554502085597505
-3.01160034537315,0.0216817506916212
-3.88844740018249,-0.0611295068187624
-0.450315218418837,-0.095684690439234
-3.599140426144,-0.266494426751784
-1.97361644357443,-0.0292877235670618
1.63286889158189,-0.14170577052322
0.559357702732086,0.0191334098756148
-0.983197523280978,0.0183532931342835
3.70550154335797,0.0995022345432752
-2.8682168032974,-0.611265087937248
-0.242113593965769,-0.00738865029970198
-0.501196501776576,-0.0974481671086207
-2.86175953410566,-0.179961686264309
3.77909871004522,-0.0524497062990994
-1.69386035948992,0.298646119776291
1.82116210274398,-0.0292647444818328
3.48003672249615,0.152311339474342
0.554493421688676,0.000430532669940392
1.83180194348097,-0.197917655361491
-1.1779425162822,0.260984385634444
-3.44258303940296,-0.513965221816481
-0.757152182981372,-0.0575020947840693
3.20508616231382,0.348310415354851
-2.30431568436325,0.0161103899033958
-1.35290452837944,0.42023762740439
0.352759940549731,0.0111856713091766
3.98051424510777,-0.160592130564763
-2.51477188058197,-0.0418609113975999
-0.399072160944343,0.0405621107669221
3.28843127936125,0.268422208960334
-1.78749420121312,0.274597488616681
0.805650100111961,-0.0278279518289191
1.37792703695595,-0.127131966898189
-1.14509582519531,0.0280196410532782
-1.137460578233,0.130674002639455
-1.46412547677755,0.246092458200844
-1.6000697966665,0.155320979768581
3.35725805163383,0.134045299022782
3.76291774772108,0.294192437828701
-2.29968185909092,0.0163484041457336
-1.18671677075326,-0.061969136138164
2.15204309299588,-0.176826002867223
-1.30903265438974,0.32998369076667
2.84655753523111,0.092646123694136
2.67970156855881,0.376294622896169
-0.414789093658328,0.0670119090327536
0.175782581791282,0.139444981780813
-0.1764812823385,-0.0739133428559977
0.0390666630119085,0.0368421044370208
-1.50041864439845,0.272647597968027
3.75283584930003,-0.00952204350916029
-3.44016939774156,-0.778127340641184
-0.360296793282032,-0.0744918206199505
1.07483671046793,-0.179666137019728
-0.648387435823679,0.055735589286757
1.67962392047048,-0.0727333728103041
-1.48983171582222,0.391053072559933
2.82725387252867,0.00102127737381651
-1.66936592571437,0.108465351635949
2.00062337331474,-0.278898542592616
-2.6840854305774,-0.0551074026069914
-1.95010208711028,0.143965673110056
0.0112352538853884,0.00879167375331349
-3.91551604308188,-0.00526915664911315
0.0925056245177984,0.0725827956599889
2.07196437008679,-0.187953544923663
0.848893856629729,0.0213862320714921
1.84621789678931,-0.0295965254226044
3.86452367901802,0.0895227442696872
-3.5861480217427,-0.292527668316566
2.21793783269823,-0.122412291653761
2.23480840213597,-0.215701722178176
-1.98478291369975,0.170025615169982
-1.58443687856197,0.083675949883074
-2.62352523207664,-0.224022686357681
-2.35646659508348,0.0403945446135557
1.50979780219495,-0.186513345463553
1.09112191386521,-0.248828233679635
1.98438675887883,-0.378374533398441
-0.0158422198146582,0.0796719252684038
-0.304884321987629,-0.0593465765740515
-0.256584843620658,-0.00278244618813052
1.18245218507946,-0.221899994611081
-2.97021173872054,-0.311522849517263
-0.667127599939704,-0.014488949924033
-2.01562779583037,0.177159985265526
-0.682500466704369,-0.030833919742228
-0.576397690922022,-0.0904910817834904
2.75914590619504,0.375988540414891
-1.04918826185167,0.0550841932313679
-3.73656293749809,-0.25198534018339
0.0444545932114124,0.077728864000768
1.77777193672955,-0.304464270145307
3.94587026536465,-0.0527218258383828
-2.24203550256789,0.123788910845128
-0.337042976170778,-0.0740399462875084
1.95999717339873,-0.168181790798572
-1.92570643499494,0.364784265857992
-0.591720269992948,0.0760175086593698
-2.71716725826263,-0.191007533469759
-3.09934231638908,-0.63647225644197
-2.45469219051301,0.0790848085542332
1.11519351229072,-0.202876684775261
3.9241350684315,-0.0582114251733034
-2.9261683896184,-0.113747405770595
0.325270673260093,0.0554572483001541
3.72600620426238,0.202274196421414
0.109716331586242,-0.0838702698899514
1.79191656969488,-0.246576034292141
2.8993442133069,0.383084399921955
1.16759550385177,-0.0217627283358496
3.90348153561354,-0.0794657581173054
2.85187822394073,0.324754917265828
-1.83449303545058,0.457053694072625
0.459198454394937,0.172725117044125
-0.274545278400183,0.0153640642527661
-3.22621182352304,-0.628950938751593
2.58680873923004,0.31395568648994
-1.2760245744139,0.0947893696552667
-3.38266351260245,-0.57949195759137
-1.41895322687924,0.156940705174113
0.458606831729412,0.119372987645669
3.31800355948508,0.406352402768342
-3.1755836494267,-0.520924326738082
1.11901028081775,-0.0129626543831787
-2.57735261693597,-0.374330174175396
-1.02974129468203,0.0477492746917589
0.807312484830618,0.0452930418783386
3.57403206266463,0.373084454426587
2.33467999100685,0.0732013385621843
0.423536783084273,0.0582909565854483
0.338080726563931,0.048602533439353
3.26985621638596,0.911222012591096
1.05482472851872,-0.140686035114851
1.35173786245286,-0.0177029362666917
2.77655381709337,0.104234482366365
2.84206956811249,0.587610383630343
-3.64803378283978,-0.451793630621865
-1.74749069288373,0.0658877504883039
-2.25793280638754,0.0764255855802269
-1.38230871595442,0.379105076458788
1.94244997762144,-0.37564346867627
1.40353006497025,-0.320568345071176
1.29506243206561,-0.147152916639602
3.0512204375118,0.651771711116165
1.4125709310174,-0.014045300758846
-1.18626912869513,0.247622931365731
-0.739218659698963,-0.0967181689228865
-1.00462720356882,0.113772320939937
1.08171926997602,-0.140051040372557
1.57447799295187,-0.0364244943523005
-2.90189186111093,-0.060882899470076
3.27338925749063,0.455485325573763
0.0671175923198462,0.0436265727288369
-1.34906409494579,0.357825855890694
2.68935550376773,-0.0685937336814659
-1.39690883643925,0.306257570903127
1.01344609446824,0.00783611418300011
-2.52479382604361,-0.00114747635032227
3.02634247019887,0.858024565973102
1.38241362944245,-0.0282996695487803
3.65407608635724,0.172356125036651
-1.52008864283562,0.409030190599162
0.0513815078884363,0.00901111292401566
-1.65002210251987,0.392511944260723
2.2414483204484,-0.0644284147857968
1.30276731960475,-0.354686712197025
2.4126472119242,0.174750159580103
0.201317043974996,-0.00859777380544168
2.89024427719414,0.340257712945055
-1.77349556237459,0.196473189594758
0.350640607997775,0.0380249654436088
0.314190840348601,-0.0531955273841979
0.392411759123206,-0.018228472023417
-0.750457631424069,-0.0387556558897529
-1.8197855912149,0.197331250370561
3.0156930256635,0.572674631568418
-0.151847833767533,-0.126883246642894
-2.64302481152117,-0.292111114456994
-0.108560459688306,0.0359573234078408
1.02588013000786,-0.163432762731167
-3.44696445390582,-0.148249358006989
1.8043238222599,-0.457519414663235
2.73456500098109,0.181333667075716
-1.0003468953073,0.0267056863659704
-1.85965579375625,0.0773956592657964
0.67873932980001,-0.0398042734562578
2.7609374281019,0.257390475667173
1.60898561216891,-0.093883153145974
-3.94913872517645,-0.0301863278076993
-2.89102639257908,-0.599986254903716
-1.93119402043521,0.301051315848583
3.08557228371501,0.19400720217191
3.53626551665366,0.471677870282298
1.17138622328639,-0.0341022446496096
-0.490084607154131,-0.0473895626530699
-0.953698009252548,0.0427899736886499
-0.0843410417437553,-0.00984961430809631
2.46766862645745,0.145274348175418
3.70291765220463,0.0604615161151519
2.15645648539066,-0.159403141386534
-1.94123094156384,0.372502359464516
-2.57705566100776,-0.309268427891504
-0.369468417018652,0.0604010414809691
-3.54222309775651,-0.373485275173413
2.79156299494207,0.261208554146241
-3.03741411305964,-0.522650869821421
-0.139937816187739,0.0387495080407287
3.39209799282253,0.664353742612438
-2.10257955826819,0.118577581065703
-2.8540619853884,-0.0803656232467603
-0.522611131891608,-0.117834895180029
0.923437314108014,-0.086931911618274
1.68962412327528,-0.399016189005404
3.5832192748785,0.240124175989968
-1.46864742599428,0.268388872567504
3.41766908578575,0.366392195564303
-0.0854721385985613,-0.0860440573853294
-0.303840730339289,-0.0759144178001927
-2.86244068481028,-0.262903951628406
0.205741303041577,0.0669016886186859
2.767035683617,0.503174003661986
3.70604139752686,0.262857550269511
0.648098859935999,0.0444691345869513
-1.74336020089686,0.449053698736398
-0.26741479896009,-0.0576815441109635
-2.65365840308368,-0.0617463694508823
-3.02296507172287,-0.000506741818964531
0.442852443084121,-0.000593270613616928
-3.80217728205025,-0.153044564177261
-0.79761877655983,-0.00222853371245802
-2.7314591165632,-0.4049677864076
1.03368302993476,-0.201594525157276
-3.89533453993499,0.00293756057747784
0.19559589214623,0.0500579560302815
-1.43849267996848,0.0199148516322608
2.78549863398075,0.343489159719513
2.46008758805692,0.0277854468283162
-2.52559779211879,-0.0668007945643585
1.34176271222532,-0.332407438249101
0.167976839467883,0.0913209628878358
0.160081688314676,0.107241492444455
1.52065717056394,-0.0542523755883384
-2.22070983052254,0.00926044240138589
-2.89051733352244,-0.169182853498671
3.03839023411274,0.636671962217276
-2.70100351423025,-0.0380545677763623
1.00796350836754,-0.182145918883747
3.77719700522721,0.0255106677643149
1.2589692696929,-0.207650747519831
1.70658112317324,-0.235136402289533
-0.73012787103653,-0.0963662768718021
-3.4255593623966,-0.121279454622592
-2.54371376149356,-0.130448922978713
0.402555927634239,0.0746610775521743
2.94302062131464,0.33168334683506
0.614089472219348,0.0236710484083233
-3.47677463106811,-0.513374536559437
1.41093095578253,0.0109785536047779
-1.6451587099582,0.407802342380866
-3.51508366130292,-0.380899742042453
-3.73736440949142,-0.19273471361369
0.0938026085495949,-0.0328463013926616
1.6078941244632,-0.0309946365768701
-0.521870916709304,-0.0980340232561396
1.23025646433234,-0.0677694162004756
-2.23357748799026,0.0908318051230299
1.02187019586563,-0.0882535532244167
-2.33574210479856,-0.0342070052629448
-3.11612622253597,-0.0212693752670136
1.73369851522148,-0.468969756583228
3.2792892921716,-0.0533445806299556
3.27751819603145,0.302786293859947
0.0768400132656097,-0.0426716965862013
0.43568660877645,-0.0169445882762869
-1.14255704917014,0.260686723767812
-1.7947246786207,0.256305605901518
0.868022257462144,-0.0219191143010171
-3.07541495375335,-0.341489953169598
-2.15009259618819,0.0634957693970798
-0.67882732488215,-0.095555465119641
0.518263101577759,0.00422634773865362
-3.42079387046397,-0.447055020158616
2.43169284239411,0.129383458821824
-2.37904017977417,0.0321144998471276
3.07821748405695,0.547706414714864
1.95789926312864,-0.37292014680536
0.230278769508004,-0.00441683910373437
-0.177850438281894,-0.0158376381187663
-0.363796703517437,-0.0694273219168835
-0.0973858516663313,-0.0498385567884211
3.91543635167181,0.0425527614870919
1.71319516189396,-0.345679626183746
2.78180761821568,0.0175318947401047
-2.59540681354702,-0.104216474675673
-0.146913126111031,0.0743645853253408
-2.35320448316634,-0.0460572177303707
-1.08837138861418,0.214106356054628
2.7904932461679,0.0260354350697807
-0.868492428213358,-0.00960044170920308
-1.15867130830884,-0.00972252327992398
0.434281818568707,-0.0373457400896564
-0.338172508403659,-0.0894633163588252
2.41671409457922,0.0745765448915429
-3.85896850563586,-0.0663429846117579
-2.36291323229671,-0.0386606144117287
-0.511025762185454,-0.0407611961245497
-2.67114476300776,-0.306928551692015
1.54620797745883,-0.545199072643862
1.52422432973981,-0.453014498955086
-3.30539267882705,-0.40344190506254
1.93891066685319,-0.419847398948602
1.55731464363635,-0.22216211749403
1.86813916265965,-0.449689205278108
1.05360065959394,-0.0901397354405974
-3.7297816760838,-0.323573231384223
-3.28723081760108,-0.609877493806144
-2.66198614612222,-0.0417565129735151
-0.701911197975278,0.00780650711452654
-1.05845699831843,0.0825505932566655
1.01672424003482,-0.0882834640527044
1.06557562947273,-0.247115092760067
3.69876436330378,0.311372675031329
-2.15931838192046,0.084719183074127
-2.29469307698309,-0.0367804933482543
-0.707338312640786,-0.0269625578545783
-2.13874101266265,0.0992062496124484
3.79752119258046,0.277023742207521
-1.38480080664158,0.248665020440142
1.068255411461,-0.135062326065216
0.681944390758872,-0.0696599868220217
-3.53265857510269,-0.470255963730258
0.954569473862648,-0.0782342321411502
3.20276175066829,0.487105215410142
0.99713546410203,-0.0970228604726565
-0.398146908730268,-0.0349490282528494
-0.921981874853373,0.0391397709879166
-1.11387866735458,-0.060816170124305
3.25708313845098,0.455223864046693
0.310262113809586,-0.0163809034767645
-0.95331222563982,-0.0937490488950627
1.98245370015502,-0.47567352799569
-3.53036746382713,-0.682190949412084
0.971720399335027,-0.0783088147428788
-1.77646151185036,0.36457165483096
3.46830465085804,-0.0625292645397338
-0.553389456123114,-0.0622404548728267
-2.36993429996073,-0.0223399369852551
-2.43443591333926,0.0638511750581905
-1.39092284440994,0.247838554923119
1.51978065446019,-0.0544144657683288
-2.16156361810863,0.0959566987222491
2.1891594287008,-0.106838371996055
2.06475502066314,-0.0435363710847695
1.93550920113921,-0.251966318390825
-3.60362470149994,-0.25700571241055
-3.98159713670611,-0.0154582548389262
2.13555739633739,-0.165709965844029
-2.41128915734589,0.00965261997377288
2.26085184887052,0.0669696804516937
3.75910306535661,0.0617823435301423
-0.701665583997965,0.0236741732603505
2.05021787807345,-0.287080845020727
1.71171871013939,-0.185590941135482
3.15354342199862,0.0180832073694551
0.125096440315247,-0.0259470679956641
1.29248074069619,-0.202588755085729
0.27623145096004,0.0905019717376849
1.53225821815431,-0.387389829851624
3.5728200674057,0.505627166853677
-1.08370418287814,0.164994892185123
-1.70052556879818,0.293755635583108
0.127662591636181,0.0698564779388656
-0.563603209331632,0.0545793765378278
-3.07404286973178,-0.0422466110479284
1.5050685107708,-0.279511711273168
1.52026696316898,-0.504229935753648
1.69116298295557,-0.24267044342478
-3.00127832964063,-0.607877222242586
-0.734307929873466,-0.0424111054832332
2.40605453215539,-0.0232342831979748
3.56432721950114,0.0271400826136925
-3.15221636928618,-0.128392719509932
-2.32274543866515,0.00570870992649727
-0.915780579671264,-0.05562443066867
-3.7899539899081,-0.233851832592919
0.5581972040236,-0.04276142171421
3.09360070154071,0.696442921558287
-0.967019710689783,-0.00490650689258132
1.28576440177858,-0.115608580987192
0.521271292120218,0.160991924726023
-2.54158053174615,-0.183324516785587
-3.80858366005123,-0.089016581388676
1.62983883172274,-0.195778893889867
1.16049987450242,0.00359746824026005
2.96231254749,0.618618265132293
-3.98849997855723,0.0193087924104711
-1.94077279046178,0.415933523773387
-2.9010070823133,-0.095622660024978
1.93288917280734,-0.0203852439199861
0.460204245522618,0.103877975644106
3.21499851159751,0.420528141280639
1.92041370458901,-0.335005126353341
1.16637577675283,-0.151986047324809
-2.46100966818631,-0.13931128950624
1.14327946305275,-0.266396321370923
-0.665284780785441,-0.101446318436073
1.54479855112731,-0.0537329515751643
-3.29079575464129,-0.448058500452541
3.57259847968817,0.158921022484611
-3.4649757258594,-0.351647188280757
-3.71944141201675,-0.0458832268416073
2.87709281779826,0.103958259918378
-3.59914747998118,-0.365856295607296
-1.11366589926183,0.0488984650488798
3.3755714520812,0.201383525038974
0.859100559726357,-0.134083606299573
1.53713471628726,-0.21988985007478
-2.51753533631563,-0.164213909719966
0.275378385558724,0.122667055416979
1.92790071293712,-0.366169439458764
0.504301685839891,-0.0620164148215701
2.04148851335049,-0.140776855532968
-1.3870903942734,0.252076357425423
3.01641898788512,0.536074771832705
0.420307440683246,-0.0303011680505484
3.34718663617969,0.429494439747597
1.42496229708195,-0.186203378914497
-0.280325477942824,-0.129863602355952
-3.39773627184331,-0.565862737898366
2.76685681007802,0.257775730948219
3.54267475195229,0.208458322417503
-3.64689784683287,-0.0147006660841247
1.17226176522672,-0.259073211523507
2.5518658682704,0.242803366707857
-3.64372353069484,-0.330681415572514
-3.76797791570425,0.00467835836585336
-1.0526452884078,0.181649165352432
0.869675382971764,0.00993182653719787
-3.85397331416607,-0.157416355131984
-2.92981779947877,-0.604265881359404
-0.317608645185828,0.0516438984798089
-2.04425034858286,0.0477329036577541
3.75724510289729,0.127515924568292
2.54352466017008,0.0179936119591492
-2.86779642850161,-0.529706160363444
-1.11027322523296,-0.00780441913255489
3.77584237605333,0.262489192401721
-1.25847432762384,0.254436680274136
-1.39927029423416,0.374693767942956
-1.42655215598643,0.309084183410261
-2.01306124962866,0.158039697030686
